filename,vegetation,sky,road,building,sidewalk,wall,fence,pole,traffic light,traffic sign,terrain,person,rider,car,truck,bus,train,motorcycle,bicycle
7598921135_0.jpg,0.05039306640625,0.19112060546875,0.28784912109375,0.47063720703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7598921135_180.jpg,0.00265869140625,0.160380859375,0.22928466796875,0.60767578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7598921135_270.jpg,0.0149365234375,0.16103271484375,0.33376220703125,0.4902685546875001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7598921135_90.jpg,0.04011474609375,0.1149609375,0.142451171875,0.70247314453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7598921136_0.jpg,0.0350732421875,0.2910986328125,0.312734375,0.36109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7598921136_180.jpg,0.00844970703125,0.2130810546875,0.2311767578125,0.54729248046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7598921136_270.jpg,0.0502685546875,0.15570556640625,0.2251123046875,0.56891357421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7598921136_90.jpg,0.036572265625,0.2196337890625,0.10934814453125,0.63444580078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8013614910_0.jpg,0.0034130859375,0.04030517578125,0.12056884765625,0.835712890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8013614910_180.jpg,0.00302490234375,0.080107421875,0.13274169921875,0.7841259765624999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8013614910_270.jpg,0.0022607421875,0.00053955078125,0.16171630859375,0.8354833984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8013614910_90.jpg,0.0036474609375,0.13216552734375,0.13849609375,0.72569091796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8013614911_0.jpg,0.0079345703125,0.03254638671875,0.08385986328125,0.8756591796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8013614911_180.jpg,0.0065380859375,0.04679931640625,0.1114892578125,0.83517333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8013614911_270.jpg,0.0021435546875,0.11611083984375,0.01287841796875,0.8688671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8013614911_90.jpg,0.0029833984375,0.00438232421875,0.04346923828125,0.9491650390624999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804107233_0.jpg,0.0954443359375,0.3027001953125,0.3559375,0.24591796874999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804107233_180.jpg,0.0275244140625,0.06608642578125,0.36739013671875,0.5389990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804107233_270.jpg,0.01945068359375,0.18726806640625,0.4137939453125,0.3794873046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804107233_90.jpg,0.0141552734375,0.16815673828125,0.3261328125,0.49155517578124996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804107241_0.jpg,0.007880859375,0.16634033203125,0.3925732421875,0.43320556640624996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804107241_180.jpg,0.0010888671875,0.1334423828125,0.35570068359375,0.5097680664062499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804107241_270.jpg,0.00231689453125,0.123203125,0.43689453125,0.43758544921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804107241_90.jpg,0.01145751953125,0.200859375,0.26772705078125,0.5199560546875001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8059647319_0.jpg,0.01349853515625,0.0661572265625,0.28283447265625,0.637509765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8059647319_180.jpg,0.0816455078125,0.04221923828125,0.30423828125,0.57189697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8059647319_270.jpg,0.00334716796875,0.0084033203125,0.2423486328125,0.74590087890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8059647319_90.jpg,0.1457861328125,0.14744140625,0.296337890625,0.4104345703125001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8059647322_0.jpg,0.0139306640625,0.0498046875,0.31493408203125,0.6213305664062501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8059647322_180.jpg,0.0175634765625,0.16857666015625,0.29082275390625,0.5230371093749999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8059647322_270.jpg,0.02011474609375,0.0246240234375,0.32939453125,0.62586669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8059647322_90.jpg,0.1429833984375,0.07154296875,0.3560595703125,0.4294140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8272842739_0.jpg,0.02880615234375,0.24751220703125,0.42646240234375,0.29721923828124996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8272842739_180.jpg,0.02322998046875,0.276865234375,0.45148681640625,0.24841796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8272842739_270.jpg,0.09037841796875,0.1947900390625,0.38991455078125,0.32491699218750003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8272842739_90.jpg,0.03389892578125,0.11544189453125,0.40829833984375,0.44236083984374996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8349163524_0.jpg,0.038759765625,0.1042724609375,0.286201171875,0.5707666015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8349163524_180.jpg,0.016064453125,0.08809814453125,0.27107666015625,0.6247607421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8349163524_270.jpg,0.0155029296875,0.13780029296875,0.1693603515625,0.67733642578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8349163524_90.jpg,0.01713623046875,0.07255859375,0.30809326171875,0.6022119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8404180301_0.jpg,0.1361669921875,0.08265869140625,0.023564453125,0.75760986328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8404180301_180.jpg,0.01168212890625,0.13007568359375,0.17591552734375,0.68232666015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8404180301_270.jpg,0.16462158203125,0.2014599609375,0.01958984375,0.61432861328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8404180301_90.jpg,0.0052783203125,0.1024267578125,0.16265380859375,0.7296411132812499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8438621461_0.jpg,0.08001953125,0.0883154296875,0.0464208984375,0.785244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8438621461_180.jpg,0.00240966796875,0.21128173828125,0.12485595703125,0.66145263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8438621461_270.jpg,0.127841796875,0.22638671875,0.08740966796875,0.55836181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8438621461_90.jpg,0.001171875,0.02088623046875,0.069384765625,0.90855712890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8559094354_0.jpg,0.0095263671875,0.05560302734375,0.2398095703125,0.6950610351562501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8559094354_180.jpg,0.00367431640625,0.0554248046875,0.28385986328125,0.657041015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8559094354_270.jpg,0.03099853515625,0.0204736328125,0.13633544921875,0.8121923828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8559094354_90.jpg,0.001279296875,0.0230517578125,0.32647705078125,0.64919189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8664575339_0.jpg,0.01718017578125,0.0872900390625,0.2653466796875,0.63018310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8664575339_180.jpg,0.010341796875,0.17579833984375,0.29461181640625,0.519248046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8664575339_270.jpg,0.02999755859375,0.0597900390625,0.3709814453125,0.53923095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8664575339_90.jpg,0.00824951171875,0.18455078125,0.02959716796875,0.7776025390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8766003568_0.jpg,0.07742919921875,0.296025390625,0.3446826171875,0.28186279296875005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8766003568_180.jpg,0.01398193359375,0.22025146484375,0.37222900390625,0.39353759765624996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8766003568_270.jpg,0.07253662109375,0.2816650390625,0.30209228515625,0.34370605468750004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8766003568_90.jpg,0.03462158203125,0.3176025390625,0.39957275390625,0.24820312499999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8869018394_0.jpg,0.00730224609375,0.0095166015625,0.00080078125,0.98238037109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8869018394_180.jpg,0.0021142578125,0.0087451171875,0.000654296875,0.988486328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8869018394_270.jpg,0.0002734375,0.000478515625,0.000458984375,0.9987890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8869018394_90.jpg,0.000302734375,9.033203125e-05,0.00128173828125,0.9983251953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8870889525_0.jpg,0.20834716796875,0.1902880859375,0.046513671875,0.55485107421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8870889525_180.jpg,0.0434716796875,0.2747802734375,0.08573486328125,0.59601318359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8870889525_270.jpg,0.1184912109375,0.1999267578125,0.12308837890625,0.55849365234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8870889525_90.jpg,0.35711181640625,0.08076904296875,0.02970947265625,0.53240966796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8983220377_0.jpg,0.02748046875,0.14178466796875,0.31824951171875,0.5124853515625001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8983220377_180.jpg,0.01829345703125,0.0856298828125,0.32556640625,0.57051025390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8983220377_270.jpg,0.002138671875,0.05759765625,0.28711181640625,0.65315185546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8983220377_90.jpg,0.0255859375,0.025830078125,0.34978759765625,0.59879638671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8983466243_0.jpg,0.03418701171875,0.27060302734375,0.2381494140625,0.457060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8983466243_180.jpg,0.04327880859375,0.16794921875,0.1713671875,0.6174047851562501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8983466243_270.jpg,0.05251953125,0.21810791015625,0.121259765625,0.60811279296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8983466243_90.jpg,0.0117724609375,0.1455615234375,0.1962939453125,0.6463720703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8983466244_0.jpg,0.02794189453125,0.33504150390625,0.03147705078125,0.60553955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8983466244_180.jpg,0.01872802734375,0.25618896484375,0.05582763671875,0.66925537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8983466244_270.jpg,0.024560546875,0.15674560546875,0.07659912109375,0.7420947265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8983466244_90.jpg,0.03654541015625,0.26154052734375,0.0603369140625,0.6415771484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9197539595_0.jpg,0.17265625,0.041962890625,0.01748046875,0.7679003906249999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9197539595_180.jpg,0.09258056640625,0.225634765625,0.2436376953125,0.4381469726562499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9197539595_270.jpg,0.04114501953125,0.2195458984375,0.03082275390625,0.708486328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9197539595_90.jpg,0.12158447265625,0.218583984375,0.14093017578125,0.5189013671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9420095819_0.jpg,0.00476806640625,0.05090576171875,0.0779638671875,0.8663623046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9420095819_180.jpg,0.01896728515625,0.13355712890625,0.15246337890625,0.69501220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9420095819_270.jpg,0.01020263671875,0.2468115234375,0.1802490234375,0.5627368164062501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9420095819_90.jpg,0.00374755859375,0.14248291015625,0.11521484375,0.7385546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9514050826_0.jpg,0.003955078125,0.00016845703125,0.40753173828125,0.5883447265624999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9514050826_180.jpg,0.01213134765625,0.17298828125,0.44086181640625,0.3740185546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9514050826_270.jpg,0.03530029296875,0.06244873046875,0.3721044921875,0.530146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9514050826_90.jpg,0.0080712890625,0.155,0.396748046875,0.4401806640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9514050834_0.jpg,0.0084375,0.16250244140625,0.225283203125,0.6037768554687499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9514050834_180.jpg,0.01751708984375,0.1025732421875,0.20391845703125,0.6759912109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9514050834_270.jpg,0.01777587890625,0.22076416015625,0.27848876953125,0.48297119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9514050834_90.jpg,0.01841064453125,0.004892578125,0.29943603515625,0.6772607421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9803283485_0.jpg,0.01682373046875,0.1525048828125,0.18709716796875,0.64357421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9803283485_180.jpg,0.01166748046875,0.247197265625,0.16788330078125,0.573251953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9803283485_270.jpg,0.0076611328125,0.24539794921875,0.07624755859375,0.670693359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9803283485_90.jpg,0.091259765625,0.00995849609375,0.07709228515625,0.821689453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9803283486_0.jpg,0.007900390625,0.1554296875,0.2730712890625,0.5635986328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9803283486_180.jpg,0.0116748046875,0.16754150390625,0.263037109375,0.5577465820312499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9803283486_270.jpg,0.0033203125,0.0106494140625,0.14447021484375,0.8415600585937499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9803283486_90.jpg,0.03018798828125,0.1097265625,0.29419677734375,0.565888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988059489_0.jpg,0.03379150390625,0.17014404296875,0.3495751953125,0.44648925781250004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988059489_180.jpg,0.00835693359375,0.3409619140625,0.3313525390625,0.31932861328125006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988059489_270.jpg,0.06209228515625,0.2321826171875,0.30365478515625,0.4020703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988059489_90.jpg,0.01826416015625,0.1647314453125,0.36696044921875,0.4500439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988059784_0.jpg,0.0335302734375,0.02704345703125,0.15400146484375,0.7854248046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988059784_180.jpg,0.01205810546875,0.01518798828125,0.07651611328125,0.89623779296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988059784_270.jpg,0.01943115234375,0.01125732421875,0.073427734375,0.8958837890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988059784_90.jpg,0.0252490234375,0.013095703125,0.1156640625,0.8459912109375001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988059831_0.jpg,0.02148193359375,0.178095703125,0.04156982421875,0.7588525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988059831_180.jpg,0.00032958984375,0.10617919921875,0.08967041015625,0.80382080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988059831_270.jpg,0.00818359375,0.0908154296875,0.0959912109375,0.8050097656249999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988059831_90.jpg,0.01098388671875,0.08452880859375,0.03869140625,0.8657958984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
989119836_0.jpg,0.0653173828125,0.1436376953125,0.4460595703125,0.3449853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
989119836_180.jpg,0.00590087890625,0.15003173828125,0.397470703125,0.44659667968750005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
989119836_270.jpg,0.00352783203125,0.1492919921875,0.354638671875,0.49254150390624996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
989119836_90.jpg,0.0125634765625,0.15420654296875,0.4527099609375,0.38052001953125003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
990120065_0.jpg,0.0282421875,0.03916748046875,0.18911376953125,0.7434765624999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
990120065_180.jpg,0.0968017578125,0.21632568359375,0.1626904296875,0.5241821289062499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
990120065_270.jpg,0.04678466796875,0.303125,0.28302490234375,0.3670654296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
990120065_90.jpg,0.00469482421875,0.0,0.343251953125,0.65205322265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
990120169_0.jpg,0.00785400390625,0.235927734375,0.373115234375,0.38310302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
990120169_180.jpg,0.02873779296875,0.34937255859375,0.4027294921875,0.21916015625000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
990120169_270.jpg,0.0176708984375,0.2067138671875,0.32483642578125,0.45077880859374997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
990120169_90.jpg,0.07339111328125,0.34958251953125,0.26762451171875,0.30940185546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
990120205_0.jpg,0.0839990234375,0.32970703125,0.1569140625,0.42937988281249995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
990120205_180.jpg,0.01691162109375,0.39965576171875,0.06634765625,0.5170849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
990120205_270.jpg,0.01677001953125,0.3996875,0.062294921875,0.5212475585937499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
990120205_90.jpg,0.06568115234375,0.345087890625,0.09634521484375,0.49288574218750003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
990120213_0.jpg,0.0919921875,0.31240234375,0.0228759765625,0.5727294921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
990120213_180.jpg,0.009501953125,0.26355224609375,0.08006591796875,0.6468798828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
990120213_270.jpg,0.0250537109375,0.3366259765625,0.040986328125,0.597333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
990120213_90.jpg,0.018076171875,0.34610107421875,0.084814453125,0.55100830078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
