filename,h_mean,h_std,s_mean,s_std,v_mean,v_std,entropy,colorfulness
582593236_180.jpg,55.5679931640625,47.253198479870946,32.73460693359375,30.60579920437093,150.34755126953124,64.34766919530927,7.6341996,18.731532519860554
582593236_270.jpg,54.5246533203125,42.980212932665125,42.6200927734375,28.857754448124822,159.600693359375,55.70350339552152,7.3635635,23.64285324948477
582593236_90.jpg,58.50624755859375,46.54146347394049,27.9597314453125,22.704452269490357,166.33057373046876,63.00814385617252,7.5839615,15.966676163105156
582593262_0.jpg,38.88286376953125,35.24902788860698,58.85611083984375,58.25652044473269,102.29008544921875,53.54042503229857,7.6135345,18.742054220391683
582593262_180.jpg,74.82880859375,47.67427471781415,100.4128271484375,98.96438604660491,147.06921630859375,67.08395678135322,7.582,85.54732288830594
582593262_270.jpg,43.308466796875,31.825790669688796,66.64868896484376,62.7805032464761,112.11317626953125,63.03877605368667,7.677343,18.687259934896087
582593262_90.jpg,68.55815185546875,50.36511526974939,74.30729736328125,83.29586711821332,133.60755859375,65.17061160289802,7.697157,60.124126715125676
582593293_0.jpg,74.4713916015625,35.868412013743566,51.31378662109375,43.585789230203275,179.19572021484376,67.17253275689704,7.6106167,36.07495204332104
582593293_180.jpg,35.18735107421875,31.55063413500722,45.88329345703125,31.309418981916156,163.348173828125,57.24586366560772,7.642483,23.2238999211707
582593293_270.jpg,36.147060546875,29.30425497301847,47.97414306640625,40.59853925357973,165.89154052734375,63.74402558340623,7.6787868,23.541891210392357
582593293_90.jpg,74.61397216796875,38.8989256859957,44.97487548828125,48.95190506887543,176.21218017578124,64.13473306969213,7.551622,40.266113038720874
582593329_0.jpg,86.901962890625,39.1179229079387,85.7293310546875,71.33970518019433,165.57427001953124,72.11923267926143,7.1780663,76.13007192876248
582593329_180.jpg,91.23737060546875,41.42276575593957,52.00388671875,43.5065951081124,151.7933349609375,77.18660781690292,7.5137424,40.13167167077708
582593329_270.jpg,80.4934130859375,45.189724082663425,65.30802734375,61.34473017249935,168.49013427734374,80.30567125231383,7.4159718,68.10691209527583
582593329_90.jpg,87.41979736328125,34.734760711954685,72.5049267578125,53.37402864441535,158.263740234375,81.15998575510261,7.4457383,66.57691306250867
582593392_0.jpg,50.1868896484375,43.4757356333492,82.22990234375,47.97642651717249,140.7879833984375,64.03896488521684,7.702395,40.86499326938488
582593392_180.jpg,45.9163427734375,42.563638975028546,49.995185546875,30.825149949337895,155.773486328125,71.7280062120104,7.5555677,26.900985427653772
582593392_270.jpg,69.13703857421875,54.22234320063507,64.22496337890625,47.89756520239828,128.3117724609375,69.20270267625554,7.819366,33.83722399208206
582593392_90.jpg,36.89868896484375,31.415458728296667,80.40316162109374,61.317134025186995,107.6286865234375,69.25057375335825,7.737775,25.981906620712717
582593479_0.jpg,79.56251220703125,35.903335165594775,67.6617431640625,34.89677014693397,169.5349560546875,71.39660050875707,7.649585,42.76200707128409
582593479_180.jpg,84.610146484375,31.794588010168564,65.7788623046875,39.558759381745496,145.96040283203126,72.72803598809323,7.6377273,31.904848572393796
582593479_270.jpg,74.49279541015625,32.24413080750333,68.44830322265625,38.89899083009047,105.511123046875,52.02882800583385,7.4809723,20.570213150896645
582593479_90.jpg,75.6922412109375,39.667803815282674,72.063154296875,44.16982099499724,168.91215087890626,85.04188418212975,7.7609468,49.66388314644569
582596633_0.jpg,50.835,37.59730879352438,37.41177978515625,31.247095261974042,173.30774169921875,55.42034815724979,7.400699,16.202184880899893
582596633_180.jpg,39.784443359375,36.69673748673879,46.0164892578125,38.88745393835269,138.56935546875,63.15820622105366,7.705029,16.509748283643706
582596633_270.jpg,36.43337158203125,30.524624714715678,41.52123046875,27.412971016131383,131.1725390625,53.78556423172518,7.6396813,13.707287844819408
582596633_90.jpg,53.68697998046875,37.44573455727338,33.571328125,28.62807392054426,176.6334814453125,54.695682513644925,7.147127,16.290935533071117
582596651_0.jpg,59.161103515625,38.63717303820009,49.27923095703125,43.79578403803532,150.9313037109375,59.610755124582965,7.7574954,24.45475285440523
582596651_180.jpg,64.5298486328125,40.60890080855959,54.1797412109375,49.663662105427655,107.91919921875,55.95179761884889,7.6021686,18.432619281491306
582596651_270.jpg,74.56984375,41.46829649308115,36.93128662109375,37.26860480296841,144.07406494140625,66.99876055749034,7.784579,18.088987210601044
582596651_90.jpg,74.443671875,33.36649822944354,46.90225830078125,48.22797783924365,124.41584228515624,61.041686315666965,7.7534146,15.436165120684823
582596692_0.jpg,55.66082763671875,41.42348301408445,36.92676025390625,34.28740878334656,162.3807470703125,54.94438485574536,7.3196,18.365555259954487
582596692_180.jpg,48.05780517578125,41.251419611783476,34.6949951171875,27.46586774465305,163.975888671875,59.65709172804643,7.2423587,15.647738628988737
582596692_270.jpg,51.1294140625,42.5948641986565,39.86556884765625,30.220244873891,150.08780517578126,53.737644225908575,7.404084,17.326951119260492
582596692_90.jpg,55.21905517578125,39.163066678765496,30.32375244140625,22.46020659204774,159.4035546875,54.68613752821477,7.0585847,13.951872871756496
5870086800_0.jpg,53.10711669921875,47.50006808318573,32.43859619140625,31.310507578858054,122.854892578125,50.17062472640419,7.6080275,14.767243730824662
5870086800_180.jpg,56.82438232421875,52.77430761897707,29.17715576171875,26.17086229600696,128.10872802734374,56.06483422531599,7.4921055,12.439853945821188
5870086800_270.jpg,54.77396484375,43.03223301235963,34.84579345703125,23.6012712997245,114.7027099609375,47.0812405880767,7.2375693,9.648315417942541
5870086800_90.jpg,61.50264892578125,53.51953131559549,44.15703125,42.90176607778254,122.112158203125,49.41987585498215,7.603445,21.434270616058704
6052471816_0.jpg,40.23098876953125,36.300861693845434,49.65659423828125,39.06533458118399,140.4051806640625,49.07737964569097,7.466339,27.020482319821664
6052471816_180.jpg,41.77938232421875,37.778091746735,38.34925048828125,47.139533248614335,151.76034423828125,63.72504930070744,7.526903,27.86220381979738
6052471816_270.jpg,46.6495703125,35.15239488322675,44.19037841796875,42.98912969776491,134.53490478515624,47.949477219677256,7.373709,25.262624774826943
6052471816_90.jpg,50.7968408203125,42.70630191690708,41.33757080078125,52.51673397331552,163.5017724609375,61.46612008055186,7.4346647,35.5961369059629
6052475833_0.jpg,52.95563720703125,40.21083422015616,49.30253662109375,37.93918991308152,151.492880859375,66.02160419003502,7.761512,32.214611893339075
6052475833_180.jpg,59.74573974609375,43.47614633858148,60.544013671875,39.71147782442518,176.62078857421875,64.43397908787645,7.5520086,38.200615610812534
6052475833_270.jpg,57.7080224609375,43.556278228748155,54.9747705078125,33.014729463068434,170.1981787109375,54.27825263028435,7.4194384,34.881814982263535
6052475833_90.jpg,61.8553271484375,43.28587229875884,62.593330078125,37.273535002288554,181.7397119140625,52.97762821165771,7.3185873,42.195632427867025
6052475835_0.jpg,47.9186572265625,41.023645520012565,63.9675439453125,42.2033319404754,172.326298828125,49.02431320206474,7.2541084,43.05700517738708
6052475835_180.jpg,58.85532470703125,48.40675293493806,46.94444091796875,27.87247390118067,186.21958984375,56.23874082653032,7.548873,32.14713856423025
6052475835_270.jpg,58.26661376953125,45.30113336537775,62.96249755859375,46.18722315030879,154.6355517578125,51.791005321061945,7.4564576,40.08485655667454
6052475835_90.jpg,63.60057373046875,45.58173834197532,75.1903125,47.24478638667611,175.14205322265624,51.57391416357173,7.426963,47.819221960753694
6052491085_0.jpg,64.15243896484375,43.09297760546336,28.33643310546875,35.99561271242494,154.895703125,57.28364046510402,7.336663,21.06469157376542
6052491085_180.jpg,58.20279541015625,39.86612710472656,27.0744287109375,32.35874580532365,139.31866455078125,57.204376806790705,7.34371,16.453675942969937
6052491085_270.jpg,65.6982177734375,38.67696528048761,23.93607666015625,23.52486266311329,162.7705029296875,59.093984639283235,7.0777493,14.991233784931296
6052491085_90.jpg,60.17903564453125,43.74807534212597,41.7071435546875,53.431824230239314,140.7727197265625,60.47474727143964,7.6538863,32.43852888867662
6148869793_0.jpg,47.57734619140625,36.04615698770536,46.10822998046875,51.04208016815558,138.673876953125,66.66999379382928,7.509166,14.322627233182516
6148869793_180.jpg,65.8210791015625,44.43857015685293,27.03639404296875,27.09443917060713,155.14494873046874,55.80981694210822,7.3247766,17.653689053922996
6148869793_270.jpg,55.85159912109375,40.45064696605122,30.82925048828125,33.23486648048013,165.22061767578126,60.94705651995509,7.1715264,13.62787798667
6148869793_90.jpg,63.9135009765625,42.56382424230559,25.19061279296875,33.21086883616567,154.5401806640625,41.57066510218081,7.103894,24.935280242576734
6252304191_0.jpg,55.80010986328125,40.16520726324774,31.0580810546875,35.04330455270877,145.5220751953125,65.33694956535744,7.663686,13.229844643374502
6252304191_180.jpg,31.30134765625,38.90551235671508,53.10442138671875,40.15333460941976,113.241689453125,47.95137668160711,7.385037,21.05509754542548
6252304191_270.jpg,37.43481201171875,35.29277364588867,41.26052490234375,37.84546387683209,142.8304345703125,53.80363578003807,7.697253,20.393975902686606
6252304191_90.jpg,40.279345703125,40.4441047441561,31.37698486328125,35.62640627831255,141.53809814453126,66.39662782270419,7.4184475,17.405078509451403
6283852189_0.jpg,46.8549853515625,28.97574460543229,87.3537060546875,68.04413785708785,118.02134033203124,68.51968941878866,7.746433,21.87963097747698
6283852189_180.jpg,58.610595703125,30.09792400370228,60.80806396484375,48.858416493154635,130.1490625,72.18271610298345,7.7810316,21.195667720117964
6283852189_270.jpg,53.18027587890625,36.63992367561838,63.62146728515625,49.714081987371294,148.25348876953126,73.5621942285115,7.784797,22.65386086117281
6283852189_90.jpg,63.37772705078125,39.42998889088435,64.1480908203125,39.78494548781377,161.26416259765625,52.61742857551425,7.156549,29.922183728200036
629539289_0.jpg,50.7964111328125,37.44994793589549,76.73324951171875,58.68843494610413,116.54888671875,74.28386517095866,7.5726113,36.700264635717126
629539289_180.jpg,60.90231201171875,45.40480959009094,49.7429541015625,37.474696041752246,112.392001953125,80.69011140535977,7.4429426,24.893968118709477
629539289_270.jpg,74.98533935546875,41.40800618218017,75.261708984375,56.43926976399885,194.9260400390625,74.36364368816544,7.1757717,69.18370109680114
629539289_90.jpg,52.25610595703125,32.9293555821425,78.61173095703126,47.53728754987489,57.663681640625,56.90093849903112,6.510902,12.032672823418205
6309604751_0.jpg,48.70529052734375,45.694429721325946,54.3041357421875,56.850539309752364,129.4751025390625,55.234019007332584,7.487695,23.63663376262176
6309604751_180.jpg,54.662587890625,52.46949798214325,32.06310791015625,40.72105164625336,128.29280029296876,64.8891034007745,7.5418754,14.24013157883671
6309604751_270.jpg,58.454365234375,45.97414776992926,42.7876171875,50.74149415890761,135.767607421875,60.000245503551966,7.6342354,19.02652416119836
6309604751_90.jpg,65.1540234375,50.632234556602015,30.814482421875,37.47184036757327,142.26447509765626,64.0467649249852,7.422309,16.400702694950652
6359931650_0.jpg,75.3779736328125,58.00254588629946,46.24438232421875,55.12859935841846,162.813994140625,63.3298545706942,7.5019774,41.82785444999436
6359931650_180.jpg,57.2653515625,49.9034400006637,31.26723876953125,42.12486440471757,141.05114990234375,58.6276636721295,7.5755,27.099146634926303
6359931650_270.jpg,63.21184326171875,56.156854675295946,45.2534521484375,54.69565640333119,132.94090576171874,57.16218635075418,7.6495757,41.665543524056964
6359931650_90.jpg,67.21919677734375,62.12369565358713,65.44445556640625,70.37480181318868,148.5961962890625,65.81835413766557,7.5729876,56.8372642528156
6374553434_0.jpg,38.812626953125,41.330594783639754,40.91298095703125,43.57563555602995,123.1702490234375,52.56251927240746,7.56468,19.55687224096971
6374553434_180.jpg,37.5824267578125,39.58004908925356,49.221953125,50.474317992909675,117.99198974609375,55.72327989855083,7.6493716,21.10173860042967
6374553434_270.jpg,39.7768896484375,42.323618739615576,38.8627685546875,43.16892787116727,129.3727490234375,53.71209599715612,7.5984893,16.98872011388657
6374553434_90.jpg,39.37001708984375,42.872033982567714,38.0695703125,40.10426935768568,114.632265625,47.771130396497114,7.429564,16.038874037488874
6374553441_0.jpg,33.9980712890625,38.736716236106496,36.265517578125,32.33962297682046,136.294736328125,46.561850201304914,7.0935636,17.269488949290547
6374553441_180.jpg,27.999970703125,29.99717141611675,68.83728271484375,54.44967389654946,100.9475830078125,46.81990253051305,7.4994316,23.030403949919766
6374553441_270.jpg,29.84891357421875,33.01446404935514,59.14309326171875,50.821914347373145,118.24618896484375,51.551976519658616,7.595446,21.23720069209524
6374553441_90.jpg,31.52314208984375,31.688408002743934,37.9568115234375,32.5407008514557,137.89687255859374,49.039540776347486,7.1649017,13.98776739334308
6521271614_0.jpg,47.5400390625,40.33232710573615,53.5504443359375,54.12093278506221,153.45173828125,63.57373406520968,7.7660527,34.95037658971657
6521271614_180.jpg,81.09795166015626,51.34681749342156,44.2895751953125,35.89375603608705,145.9971044921875,65.1141461415939,7.672205,29.77861806274487
6521271614_270.jpg,43.38982177734375,42.71254629215229,41.21146240234375,32.05107470287738,164.55689208984376,56.01997342439392,7.638518,29.970909174584005
6521271614_90.jpg,79.7453955078125,51.81678563199617,48.05026123046875,39.932523355813835,130.696455078125,54.89460435273128,7.619234,28.25295760336889
653112508_0.jpg,54.18962158203125,43.85026338383168,26.341416015625,29.703877843345634,156.9234716796875,50.33860534756665,7.33014,17.269864737972327
653112508_180.jpg,50.2227099609375,43.636533440042236,19.76064453125,23.44578330655679,138.87225830078125,52.68596567798261,7.4839053,11.107677584078468
653112508_270.jpg,48.7884375,41.972545052493466,24.79108642578125,32.18454674166102,141.75950439453126,53.8728108807753,7.618508,16.041387684044608
653112508_90.jpg,61.13888916015625,48.78715445464778,24.93164794921875,30.886560942338825,149.26914794921876,51.88677810855961,7.465298,15.597823808366279
6550920169_0.jpg,52.86732421875,39.69970641112169,53.84181396484375,41.291739998693295,170.00468994140624,53.66366062482873,7.39038,34.85811002647049
6550920169_180.jpg,82.718359375,43.398794635611424,46.87243896484375,34.050254466839576,142.94834228515626,68.0350400151231,7.64372,29.60052344224255
6550920169_270.jpg,54.929443359375,41.33424644271413,47.81652587890625,34.34014997397609,175.49035888671875,44.53880182477336,7.0792365,36.08912365054345
6550920169_90.jpg,78.27967041015626,41.30813392668146,44.6216015625,35.1238730520594,148.2056982421875,66.83600957221975,7.703149,28.690817781825274
660415615_0.jpg,46.390927734375,53.68945247758104,44.88180908203125,36.307283714581686,79.82052001953124,44.53328872880396,7.309996,13.922197900936682
660415615_180.jpg,34.48303955078125,37.59632343175792,34.31674072265625,28.038686217908463,106.626142578125,47.22179280776696,7.380652,13.299985380797962
